6205,SPCL,medium_airport,Cap FAP David Abenzur Rengifo International Airport,-8.377940178,-74.57430267,513,SA,PE,PE-UCA,Pucallpa,yes,SPCL,PCL,,,,
6208,SPEO,medium_airport,FAP Lieutenant Jaime Andres de Montreuil Morales Airport,-9.14961,-78.523804,69,SA,PE,PE-ANC,Chimbote,yes,SPEO,CHM,,,,
6213,SPHI,medium_airport,Air Force Captain Jose A Quinones Gonzales International Airport,-6.78748,-79.828102,97,SA,PE,PE-LAM,Chiclayo,yes,SPHI,CIX,,,,
6214,SPHO,medium_airport,Air Force Colonel Alfredo Mendivil Duarte Airport,-13.1548,-74.204399,8917,SA,PE,PE-AYA,Ayacucho,yes,SPHO,AYP,,,,
6216,SPHZ,medium_airport,Comandante FAP German Arias Graziani Airport,-9.347439766,-77.5983963,9097,SA,PE,PE-ANC,Anta,no,SPHZ,ATA,,,,
6218,SPJA,medium_airport,Juan Simons Vela Airport,-6.067860126,-77.16000366,2707,SA,PE,PE-SAM,Rioja,no,SPJA,RIJ,,,,
6219,SPJE,medium_airport,Shumba Airport,-5.59248,-78.774002,2477,SA,PE,PE-CAJ,Jaén,yes,SPJE,JAE,,,,
6220,SPJI,medium_airport,Juanjui Airport,-7.169099808,-76.72859955,1148,SA,PE,PE-SAM,Juanjuí,no,SPJI,JJI,,,,
6221,SPJJ,medium_airport,Francisco Carle Airport,-11.78310013,-75.4733963,11034,SA,PE,PE-JUN,Jauja,yes,SPJJ,JAU,,,,
6222,SPJL,medium_airport,Inca Manco Capac International Airport,-15.46710014,-70.15820313,12552,SA,PE,PE-PUN,Juliaca,yes,SPJL,JUL,,,,
6223,SPJR,medium_airport,Mayor General FAP Armando Revoredo Iglesias Airport,-7.139180183,-78.48940277,8781,SA,PE,PE-CAJ,Cajamarca,yes,SPJR,CJA,,,,
6224,SPLO,medium_airport,General Jorge Fernandez Maldon Airport,-17.695,-71.344002,72,SA,PE,PE-MOQ,Ilo,yes,SPLO,ILQ,,,,
6226,SPME,medium_airport,Captain Pedro Canga Rodríguez International Airport,-3.552074,-80.381086,115,SA,PE,PE-TUM,Tumbes,yes,SPME,TBP,,,,
6228,SPMS,medium_airport,Moises Benzaquen Rengifo Airport,-5.893770218,-76.11820221,587,SA,PE,PE-LOR,Yurimaguas,yes,SPMS,YMS,,,,
6229,SPNC,medium_airport,Alferez Fap David Figueroa Fernandini Airport,-9.878809929,-76.20480347,6070,SA,PE,PE-HUC,Huánuco,yes,SPNC,HUU,,,,
6231,SPPY,medium_airport,Chachapoyas Airport,-6.201911,-77.856195,8333,SA,PE,PE-AMA,Chachapoyas,yes,SPPY,CHH,,,,
6232,SPQT,medium_airport,Coronel FAP Francisco Secada Vignetta International Airport,-3.78474,-73.3088,306,SA,PE,PE-LOR,Iquitos,yes,SPQT,IQT,,,,
6233,SPQU,medium_airport,Rodríguez Ballón International Airport,-16.34110069,-71.58309937,8405,SA,PE,PE-ARE,Arequipa,yes,SPQU,AQP,,,,
6235,SPRU,medium_airport,Capitan FAP Carlos Martinez De Pinillos International Airport,-8.081410408,-79.1088028,106,SA,PE,PE-LAL,Trujillo,yes,SPRU,TRU,,,,
6236,SPSO,medium_airport,Captain Renán Elías Olivera International Airport,-13.7449,-76.220299,39,SA,PE,PE-ICA,Pisco,no,SPSO,PIO,,,,
6237,SPST,medium_airport,Cadete FAP Guillermo Del Castillo Paredes Airport,-6.508739948,-76.37319946,869,SA,PE,PE-SAM,Tarapoto,yes,SPST,TPP,,,,
6238,SPTN,medium_airport,Coronel FAP Carlos Ciriani Santa Rosa International Airport,-18.05330086,-70.27580261,1538,SA,PE,PE-TAC,Tacna,yes,SPTN,TCQ,,,,
6239,SPTU,medium_airport,Padre Aldamiz International Airport,-12.61359978,-69.22859955,659,SA,PE,PE-MDD,Puerto Maldonado,yes,SPTU,PEM,,,,
6240,SPUR,medium_airport,Capitán FAP Guillermo Concha Iberico International Airport,-5.205749989,-80.61640167,120,SA,PE,PE-PIU,Piura,yes,SPUR,PIU,,,,
6241,SPYL,medium_airport,Captain Victor Montes Arias International Airport,-4.57664,-81.254097,282,SA,PE,PE-PIU,Talara,yes,SPYL,TYL,,,,
6242,SPZA,medium_airport,Maria Reiche Neuman Airport,-14.854,-74.961502,1860,SA,PE,PE-ICA,Nazca,yes,SPZA,NZC,,,,
316767,SQD,medium_airport,Shangrao Sanqingshan Airport,28.3797,117.9643,340,AS,CN,CN-36,Shangrao,yes,ZSSR,SQD,,,,
316774,SQJ,medium_airport,Sanming Shaxian Airport,26.4263,117.8336,830,AS,CN,CN-35,Sanming,yes,ZSSM,SQJ,,,,
517,SSZW,medium_airport,Ponta Grossa Airport - Comandante Antonio Amilton Beraldo,-25.184476,-50.143822,2588,SA,BR,BR-PR,Ponta Grossa,yes,SBPG,PGZ,PR0012,,,
6244,SUAA,medium_airport,Ángel S. Adami International Airport,-34.7892,-56.264702,174,SA,UY,UY-MO,Montevideo,no,SUAA,,,,,
6245,SUDU,medium_airport,Santa Bernardina International Airport,-33.35889816,-56.49919891,305,SA,UY,UY-DU,Durazno,no,SUDU,DZO,,,,
6246,SULS,medium_airport,Capitan Corbeta CA Curbelo International Airport,-34.85509872,-55.09429932,95,SA,UY,UY-MA,Punta del Este,no,SULS,PDP,,,,
6248,SUSO,medium_airport,Nueva Hesperides International Airport,-31.43849945,-57.98529816,187,SA,UY,UY-SA,Salto,no,SUSO,STY,,,,
6249,SVAC,medium_airport,Oswaldo Guevara Mujica Airport,9.553375,-69.237869,640,SA,VE,VE-P,Acarigua,yes,SVAC,AGV,,,,
6251,SVAN,medium_airport,Anaco Airport,9.430225,-64.470726,721,SA,VE,VE-B,Anaco,no,SVAN,AAO,,,,
6256,SVBI,medium_airport,Barinas Airport,8.615,-70.21416667,615,SA,VE,VE-E,Barinas,yes,SVBI,BNS,,,,
6258,SVBL,medium_airport,El Libertador Airbase,10.18337536,-67.55731964,1450,SA,VE,VE-D,,no,SVBL,,ELR,,,
6259,SVBM,medium_airport,Barquisimeto International Airport,10.04274654,-69.35861969,2042,SA,VE,VE-K,Barquisimeto,yes,SVBM,BRM,,,,
6261,SVBS,medium_airport,Escuela Mariscal Sucre Airport,10.24997807,-67.64942169,1338,SA,VE,VE-D,Maracay,yes,SVBS,MYC,,,,
6262,SVCB,medium_airport,"Aeropuerto ""General Tomas de Heres"". Ciudad Bolivar",8.122160912,-63.53695679,197,SA,VE,VE-F,,no,SVCB,CBL,,,,
6263,SVCD,medium_airport,Caicara del Orinoco Airport,7.625510216,-66.16280365,141,SA,VE,VE-F,,no,SVCD,CXA,,,,
6267,SVCL,medium_airport,Calabozo Airport,8.924655914,-67.41709137,328,SA,VE,VE-J,Guarico,no,SVCL,CLZ,,,,
6268,SVCN,medium_airport,Canaima Airport,6.231988907,-62.85443115,1450,SA,VE,VE-F,Canaima,yes,SVCN,CAJ,,,,
6270,SVCP,medium_airport,General Francisco Bermúdez Airport,10.66001415,-63.2616806,33,SA,VE,VE-R,Carúpano,yes,SVCP,CUP,,,,
6271,SVCR,medium_airport,José Leonardo Chirinos Airport,11.4149437,-69.68090057,52,SA,VE,VE-I,Coro,yes,SVCR,CZE,,,,
6272,SVCS,medium_airport,Oscar Machado Zuluaga Airport,10.28611088,-66.8161087,2145,SA,VE,VE-M,Caracas,no,SVCS,,,,,
6273,SVCU,medium_airport,Cumaná (Antonio José de Sucre) Airport,10.45033264,-64.13047028,14,SA,VE,VE-R,,yes,SVCU,CUM,,,,
6277,SVED,medium_airport,El Dorado Airport,6.71573,-61.638786,318,SA,VE,VE-F,Bolivar,no,SVED,EOR,,,,
6281,SVEZ,medium_airport,Elorza Airport,7.083333015,-69.53333282,295,SA,VE,VE-C,,no,SVEZ,EOZ,,,,
6282,SVFM,medium_airport,Generalissimo Francisco de Miranda Air Base,10.485033,-66.843513,2739,SA,VE,VE-M,La Carlota,no,SVFM,,,,,
6285,SVGD,medium_airport,Guasdalito Airport,7.233333111,-70.80000305,426,SA,VE,VE-C,,no,SVGD,GDO,,,,
6286,SVGI,medium_airport,Guiria Airport,10.57407761,-62.31266785,42,SA,VE,VE-R,,no,SVGI,GUI,,,,
6287,SVGU,medium_airport,Guanare Airport,9.02694416,-69.75514984,606,SA,VE,VE-P,Guanare,no,SVGU,GUQ,,,,
6292,SVJC,medium_airport,Josefa Camejo International Airport,11.78077507,-70.15149689,75,SA,VE,VE-I,Paraguaná,yes,SVJC,LSP,,,,
6293,SVJM,medium_airport,San Juan de Los Morros Airport,9.906952858,-67.37963867,1404,SA,VE,VE-J,San Juan de los Morros,no,SVJM,,,,,
6294,SVLF,medium_airport,La Fria Airport,8.239167213,-72.27102661,305,SA,VE,VE-S,,no,SVLF,LFR,,,,
6297,SVMC,medium_airport,La Chinita International Airport,10.55820847,-71.7278595,239,SA,VE,VE-V,Maracaibo,yes,SVMC,MAR,,,,
6298,SVMD,medium_airport,Alberto Carnevalli Airport,8.582078,-71.161041,5007,SA,VE,VE-L,Mérida,yes,SVMD,MRD,,,,
6299,SVMG,medium_airport,Del Caribe Santiago Mariño International Airport,10.91260338,-63.96659851,74,SA,VE,VE-O,Isla Margarita,yes,SVMG,PMV,,,,
6301,SVMP,medium_airport,Metropolitano Airport,10.13316917,-66.78782654,574,SA,VE,VE-M,,no,SVMP,,,,,
6302,SVMT,medium_airport,Maturín Airport,9.749023,-63.153348,224,SA,VE,VE-N,Maturín,yes,SVMT,MUN,,,,
6309,SVPA,medium_airport,Cacique Aramare Airport,5.619989872,-67.60610199,245,SA,VE,VE-Z,Puerto Ayacucho,yes,SVPA,PYH,,,,
6310,SVPC,medium_airport,General Bartolome Salom International Airport,10.48050022,-68.07299805,32,SA,VE,VE-G,,no,SVPC,PBL,,,,
6312,SVPM,medium_airport,Paramillo Airport,7.801320076,-72.20290375,3314,SA,VE,VE-S,,no,SVPM,SCI,,,,
6315,SVPR,medium_airport,General Manuel Carlos Piar International Airport,8.28853035,-62.76039886,472,SA,VE,VE-F,Puerto Ordaz-Ciudad Guayana,yes,SVPR,PZO,,,,
6316,SVPT,medium_airport,Palmarito Airport,7.566669941,-70.1832962,347,SA,VE,VE-C,Palmarito,no,SVPT,PTM,,,,
6321,SVSA,medium_airport,San Antonio Del Tachira Airport,7.840829849,-72.43969727,1312,SA,VE,VE-S,,yes,SVSA,SVZ,,,,
6323,SVSE,medium_airport,Santa Elena de Uairen Airport,4.554999828,-61.15000153,2938,SA,VE,VE-F,,no,SVSE,SNV,,,,
6325,SVSO,medium_airport,Mayor Buenaventura Vivas International Airport,7.56538,-72.035103,1083,SA,VE,VE-S,Santo Domingo,yes,SVSO,STD,,,,
6326,SVSP,medium_airport,Sub Teniente Nestor Arias Airport,10.2787,-68.755203,761,SA,VE,VE-U,San Felipe,no,SVSP,SNF,,,,
6327,SVSR,medium_airport,San Fernando De Apure Airport,7.883319855,-67.44400024,154,SA,VE,VE-C,Inglaterra,no,SVSR,SFD,,,,
6328,SVST,medium_airport,San Tomé Airport,8.945146561,-64.1510849,861,SA,VE,VE-B,El Tigre,yes,SVST,SOM,,,,
6329,SVSZ,medium_airport,Santa Bárbara del Zulia Airport,8.974550247,-71.94325256,32,SA,VE,VE-V,,no,SVSZ,STB,,,,
6330,SVTC,medium_airport,Tucupita Airport,9.088994026,-62.09417343,16,SA,VE,VE-Y,Tucupita,no,SVTC,TUV,,,,
6332,SVTM,medium_airport,Tumeremo Airport,7.24938,-61.52893,345,SA,VE,VE-F,,no,SVTM,TMO,,,,
6334,SVVA,medium_airport,Arturo Michelena International Airport,10.14973259,-67.92839813,1411,SA,VE,VE-G,Valencia,yes,SVVA,VLN,,,,
6335,SVVG,medium_airport,Juan Pablo Pérez Alfonso Airport,8.624139,-71.672668,250,SA,VE,VE-L,El Vigía,yes,SVVG,VIG,,,,
6336,SVVL,medium_airport,Dr. Antonio Nicolás Briceño Airport,9.340477943,-70.58406067,2060,SA,VE,VE-T,Valera,yes,SVVL,VLV,,,,
6337,SVVP,medium_airport,Valle de La Pascua Airport,9.222027779,-65.99358368,410,SA,VE,VE-J,,no,SVVP,VDP,,,,
538,SWGN,medium_airport,Araguaína Airport,-7.22787,-48.240501,771,SA,BR,BR-TO,Araguaína,yes,SWGN,AUX,TO0002,,,
575,SWRD,medium_airport,Maestro Marinho Franco Airport,-16.584292,-54.724803,1467,SA,BR,BR-MT,Rondonópolis,yes,SBRD,ROO,MT0004,,,
6356,SYCJ,medium_airport,Cheddi Jagan International Airport,6.49855,-58.254101,95,SA,GY,GY-DE,Georgetown,yes,SYCJ,GEO,SYGT,,,
41513,SYGO,medium_airport,Eugene F. Correira International Airport,6.80628,-58.1059,10,SA,GY,GY-DE,Ogle,yes,SYEC,OGL,,,,
6358,SYLT,medium_airport,Lethem Airport,3.37276,-59.789398,351,SA,GY,GY-UT,Lethem,yes,SYLT,LTM,,,,
6359,TAPA,medium_airport,V C Bird International Airport,17.1367,-61.792702,62,NA,AG,AG-03,Osbourn,yes,TAPA,ANU,,,,
35328,TAPH,medium_airport,Codrington Airport,17.635799,-61.828602,15,NA,AG,AG-10,Codrington,yes,TAPH,BBQ,,,,
6360,TBPB,medium_airport,Grantley Adams International Airport,13.0746,-59.4925,169,NA,BB,BB-01,Bridgetown,yes,TBPB,BGI,,,,
6361,TDCF,medium_airport,Canefield Airport,15.336693,-61.392108,13,NA,DM,DM-10,Canefield,yes,TDCF,DCF,,,,
6362,TDPD,medium_airport,Douglas-Charles Airport,15.547,-61.299999,73,NA,DM,DM-02,Marigot,yes,TDPD,DOM,,,,
6364,TFFG,medium_airport,Grand Case-Espérance Airport,18.099899,-63.047199,7,NA,MF,MF-U-A,Grand Case,yes,TFFG,SFG,,,,
32249,TFFJ,medium_airport,Saint Barthélemy - Rémy de Haenen Airport,17.9044,-62.843601,49,NA,BL,BL-U-A,Gustavia / Saint-Jean,yes,TFFJ,SBH,,,,
6365,TFFM,medium_airport,Les Bases Airport,15.86870003,-61.27000046,16,NA,GP,GP-U-A,Grand Bourg,yes,TFFM,GBJ,,,,
6367,TGPY,medium_airport,Maurice Bishop International Airport,12.0042,-61.786201,41,NA,GD,GD-GE,Saint George's,yes,TGPY,GND,,,,
6369,TIST,medium_airport,Cyril E. King Airport,18.337091,-64.977251,23,NA,VI,VI-U-A,Charlotte Amalie,yes,TIST,STT,STT,,,
6370,TISX,medium_airport,Henry E Rohlsen Airport,17.70190048,-64.79859924,74,NA,VI,VI-U-A,Christiansted,yes,TISX,STX,STX,,,
6375,TJ-UT45,medium_airport,Gissar Air Base,38.51229858,68.67250061,2379,AS,TJ,TJ-RR,Dushanbe,no,,,,,,
6376,TJ-UT46,medium_airport,Farkhor Air Base,37.46979904,69.38079834,1450,AS,TJ,TJ-KT,Parkhar,no,,,,,,
6378,TJAB,medium_airport,Antonio Nery Juarbe Pol Airport,18.45085,-66.675768,23,NA,PR,PR-U-A,Arecibo,no,TJAB,ARE,ABO,,,
6379,TJBQ,medium_airport,Rafael Hernández International Airport,18.4949,-67.129402,237,NA,PR,PR-U-A,Aguadilla,yes,TJBQ,BQN,BQN,,,
6381,TJIG,medium_airport,Fernando Luis Ribas Dominicci Airport,18.45680046,-66.09809875,10,NA,PR,PR-U-A,San Juan,yes,TJIG,SIG,SIG,,,
6382,TJMZ,medium_airport,Eugenio Maria De Hostos Airport,18.25569916,-67.14849854,28,NA,PR,PR-U-A,Mayaguez,yes,TJMZ,MAZ,MAZ,,,
6383,TJPS,medium_airport,Mercedita Airport,18.00830078,-66.56300354,29,NA,PR,PR-U-A,Ponce,yes,TJPS,PSE,PSE,,,
6386,TKPK,medium_airport,Robert L. Bradshaw International Airport,17.31119919,-62.71870041,170,NA,KN,KN-U-A,Basseterre,yes,TKPK,SKB,,,,
6387,TKPN,medium_airport,Vance W. Amory International Airport,17.20569992,-62.58990097,14,NA,KN,KN-U-A,Charlestown,yes,TKPN,NEV,,,,
6388,TLPC,medium_airport,George F. L. Charles Airport,14.0202,-60.992901,22,NA,LC,LC-02,Castries,yes,TLPC,SLU,,,,
6397,TM-UT52,medium_airport,Mary North Airport,37.66429901,61.82699966,728,AS,TM,TM-M,Mary,no,,,,,,
6405,TNCE,medium_airport,F. D. Roosevelt Airport,17.49650002,-62.97940063,129,NA,BQ,BQ-U-A,Sint Eustatius,yes,TNCE,EUX,,,,
309411,TNW,medium_airport,Jumandy Airport,-1.059722,-77.583333,1234,SA,EC,EC-N,Tena,no,SEJD,TNW,,,,
6407,TQPF,medium_airport,Clayton J Lloyd International Airport,18.204773,-63.05383,127,NA,AI,AI-U-A,The Valley,yes,TQPF,AXA,,,,
44492,TR-0004,medium_airport,Temelli Air Base,39.73885727,32.37863922,2457,AS,TR,TR-06,Polatlı,no,,,,,,
44785,TR-0021,medium_airport,Çukurhisar Airport,39.84389877,30.96800041,,AS,TR,TR-26,Alpu,no,,,,,,
44792,TR-0028,medium_airport,Keşan Air Base,40.787068,26.606655,,EU,TR,TR-22,Keşan,no,LTFL,,,,,
43074,TRPG,medium_airport,John A. Osborne Airport,16.791401,-62.193298,550,NA,MS,MS-SP,Gerald's Park,yes,TRPG,MNI,,,,
6409,TTCP,medium_airport,Tobago-Crown Point Airport,11.14970016,-60.8321991,38,NA,TT,TT-TOB,Scarborough,yes,TTCP,TAB,,,,
6410,TTPP,medium_airport,Piarco International Airport,10.5954,-61.3372,58,NA,TT,TT-TUP,Port of Spain,yes,TTPP,POS,,,,
6411,TUPJ,medium_airport,Terrance B. Lettsome International Airport,18.445492,-64.541707,15,NA,VG,VG-U-A,Road Town,yes,TUPJ,EIS,,,,
322383,TVSA,medium_airport,Argyle International Airport,13.156695,-61.149945,136,NA,VC,VC-04,Kingstown,yes,TVSA,SVD,,,,
6412,TVSB,medium_airport,J F Mitchell Airport,12.9884,-61.262001,15,NA,VC,VC-06,Bequia,no,TVSB,BQU,,,,
6413,TVSC,medium_airport,Canouan Airport,12.699,-61.3424,11,NA,VC,VC-06,Canouan,yes,TVSC,CIW,,,,
6414,TVSM,medium_airport,Mustique Airport,12.8879,-61.180199,8,NA,VC,VC-06,Mustique Island,yes,TVSM,MQS,,,,
32542,TVSU,medium_airport,Union Island International Airport,12.600135,-61.411945,16,NA,VC,VC-06,Union Island,yes,TVSU,UNI,,,,
42429,TW-0004,medium_airport,Zuoying Naval Airfield,22.705,120.280998,,AS,TW,TW-KHH,Kaohsiung (Zuoying),no,,,,,,
6416,TXKF,medium_airport,L.F. Wade International International Airport,32.36399841,-64.67870331,12,NA,BM,BM-U-A,Hamilton,yes,TXKF,BDA,,,,
43013,UA-0005,medium_airport,Nizhyn Air Base,51.088535,31.870995,440,EU,UA,UA-74,Nizhyn,no,UKRN,,,,,
44294,UA-0010,medium_airport,Oktyabrskoe Air Base,45.31999969,34.09999847,,EU,UA,UA-43,Oktyabrskoe,no,,,,,,
44297,UA-0012,medium_airport,Kirovskoe Air Base,45.16699982,35.18299866,,EU,UA,UA-43,Kirovskoe,no,,,,,,
44311,UA-0020,medium_airport,Melitopol Air Base,46.880001,35.305,,EU,UA,UA-23,Melitopol,no,UKDM,,,,,
44313,UA-0022,medium_airport,Kacha Air Base,44.779764,33.572245,403,EU,UA,UA-43,Kacha,no,UKFA,,,,,
44343,UA-0025,medium_airport,Bila Tserkva Air Base,49.795228,30.024435,584,EU,UA,UA-32,Bila Tserkva,no,UKBC,,,,,
44376,UA-0028,medium_airport,Zhovtneve Air Base,45.639999,28.67,,EU,UA,UA-51,Bolgrad,no,UKOD,,,,,
3549,UA30,medium_airport,Batken Airport,40.042899,70.83784,3517,AS,KG,KG-B,Batken,yes,UAFB,,,,,
6422,UAAH,medium_airport,Balkhash Airport,46.8932991,75.00499725,1446,AS,KZ,KZ-KAR,Balkhash,no,UAAH,BXH,,,,
41868,UAAT,medium_airport,Taldykorgan Airport,45.12255,78.442758,1925,AS,KZ,KZ-JET,Taldykorgan,no,UAAT,TDK,,,,
31768,UACK,medium_airport,Kokshetau Airport,53.329102,69.594597,900,AS,KZ,KZ-AKM,Kokshetau,yes,UACK,KOV,,,,
32495,UACP,medium_airport,Petropavl Airport,54.774702,69.183273,453,AS,KZ,KZ-SEV,Petropavl,yes,UACP,PPK,,,,
6424,UADD,medium_airport,Taraz Airport,42.85359955,71.3035965,2184,AS,KZ,KZ-ZHA,Taraz,yes,UADD,DMB,,,,
6425,UAFL,medium_airport,Issyk-Kul International Airport,42.585584,76.701181,5425,AS,KG,KG-Y,Tamchy,yes,UCFL,IKU,IKU,,,
6427,UAFO,medium_airport,Osh Airport,40.60900116,72.79329681,2927,AS,KG,KG-O,Osh,yes,UCFO,OSS,,,,
6428,UAFW,medium_airport,Kant Air Base,42.85319901,74.84649658,2549,AS,KG,KG-C,Kant,no,UAFW,,,,,
6429,UAII,medium_airport,Shymkent Airport,42.36420059,69.47889709,1385,AS,KZ,KZ-YUZ,Shymkent,yes,UAII,CIT,,,,
6430,UAKD,medium_airport,Zhezkazgan National Airport,47.708953,67.738094,1250,AS,KZ,KZ-ULY,Zhezkazgan,yes,UAKD,DZN,,,,
6431,UAKK,medium_airport,Sary-Arka Airport,49.670799,73.334396,1765,AS,KZ,KZ-KAR,Karaganda,yes,UAKK,KGF,,,,
44335,UAON,medium_airport,Yubileyniy Airfield,46.052421,63.249185,328,AS,KZ,KZ-KZY,Töretam,no,UAON,,,,,
6432,UARR,medium_airport,Uralsk Airport,51.1507988,51.54309845,125,AS,KZ,KZ-ZAP,Uralsk,yes,UARR,URA,,,,
32501,UASA,medium_airport,Ayaguz Airport,47.919218,80.452194,2119,AS,KZ,KZ-ABA,Ayaguz,no,UASA,,,,,
41886,UASB,medium_airport,Ekibastuz Airport,51.5909996,75.21499634,621,AS,KZ,KZ-PAV,Ekibastuz,no,UASB,EKB,,,,
6433,UASK,medium_airport,Ust-Kamenogorsk Airport,50.036571,82.493477,939,AS,KZ,KZ-VOS,Ust-Kamenogorsk (Oskemen),yes,UASK,UKK,,,,
6434,UASP,medium_airport,Pavlodar Airport,52.19499969,77.07389832,410,AS,KZ,KZ-PAV,Pavlodar,yes,UASP,PWQ,,,,
6435,UASS,medium_airport,Semey Airport,50.351295,80.234398,761,AS,KZ,KZ-ABA,Semey,yes,UASS,PLX,,,,
6436,UATE,medium_airport,Aktau Airport,43.860093,51.09086,73,AS,KZ,KZ-MAN,Aktau,yes,UATE,SCO,,,,
6437,UATG,medium_airport,Atyrau International Airport,47.122559,51.819321,-72,EU,KZ,KZ-ATY,Atyrau,yes,UATG,GUW,,,,
44391,UATR,medium_airport,Shalkar Airport,47.904999,59.619999,561,AS,KZ,KZ-AKT,Shalkar,no,UATR,,,,,
6438,UATT,medium_airport,Aktobe Airport,50.2458,57.206699,738,AS,KZ,KZ-AKT,Aktobe,yes,UATT,AKX,,,,
6439,UAUU,medium_airport,Kostanay West Airport,53.20690155,63.5503006,595,AS,KZ,KZ-KUS,Kostanay,yes,UAUU,KSN,,,,
73,UB12,medium_airport,Nasosnaya Air Base,40.591599,49.5574,-13,AS,AZ,AZ-SM,Nasosnaya,no,UBBI,,UB12,,,
74,UB13,medium_airport,Stepanakert Airport,39.901402,46.786999,2001,AS,AZ,AZ-XCI,Stepanakert,no,UBBS,,UB13,,,
75,UB14,medium_airport,Kyurdamir Air Base,40.27360153,48.16360092,-35,AS,AZ,AZ-KUR,Kyurdamir,no,,,,,,
77,UB18,medium_airport,Baku Kala Air Base,40.40660095,50.20019913,40,AS,AZ,AZ-BA,Baku,no,,,,,,
6441,UBBG,medium_airport,Ganja International Airport,40.737701,46.3176,1083,AS,AZ,AZ-GA,Ganja,yes,UBBG,KVD,,,,
6442,UBBN,medium_airport,Nakhchivan Airport,39.18880081,45.45840073,2863,AS,AZ,AZ-NX,Nakhchivan,yes,UBBN,NAJ,,,,
300740,UBBQ,medium_airport,Gabala International Airport,40.808617,47.725389,935,AS,AZ,AZ-QAB,Gabala,yes,UBBQ,GBB,,,,
43883,UBBY,medium_airport,Zaqatala International Airport,41.557823,46.669464,1279,AS,AZ,AZ-ZAQ,Zaqatala,no,UBBY,ZTU,,,,
6444,UDSG,medium_airport,Shirak International Airport,40.750401,43.859299,5000,AS,AM,AM-SH,Gyumri,yes,UDSG,LWN,,,,
6445,UDYE,medium_airport,Erebuni Airport,40.12210083,44.46500015,2948,AS,AM,AM-ER,Yerevan,no,UDYE,,,,,
6447,UEEE,medium_airport,Yakutsk Airport,62.09329987,129.7709961,325,AS,RU,RU-SA,Yakutsk,yes,UEEE,YKS,,,,
5751,UELL,medium_airport,Chulman Airport,56.91389847,124.9140015,2812,AS,RU,RU-SA,Neryungri,yes,UELL,NER,,,,
32509,UEMA,medium_airport,Moma Airport,66.450861,143.261551,656,EU,RU,RU-SA,Khonuu,yes,UEMA,MQJ,,,,
42979,UEMM,medium_airport,Magan Airport,62.103484,129.545288,577,AS,RU,RU-SA,Magan,no,UEMM,GYG,,,,
32510,UEMO,medium_airport,Olyokminsk Airport,60.397499,120.471001,656,EU,RU,RU-SA,Olyokminsk,yes,UEMO,OLZ,,,,
44662,UEMT,medium_airport,Ust-Nera Airport,64.55000305,143.1150055,1805,EU,RU,RU-SA,Ust-Nera,yes,UEMT,USR,,,,
42978,UENK,medium_airport,Kyzyl-Syr Airport,63.88499832,122.7770004,331,AS,RU,RU-SA,Kyzyl-Syr,no,UENK,,,,,
43006,UENW,medium_airport,Vilyuisk Airport,63.756668,121.693336,361,AS,RU,RU-SA,Vilyuisk,yes,UENW,VYI,,,,
43663,UERA,medium_airport,Aykhal Airport,65.959198,111.546501,,AS,RU,RU-SA,,no,UERA,,,,,
32512,UERL,medium_airport,Lensk Airport,60.72060013,114.8259964,801,AS,RU,RU-SA,Lensk,yes,UERL,ULK,,,,
6448,UERP,medium_airport,Polyarny Airport,66.400398,112.029999,1660,AS,RU,RU-SA,Yakutia,yes,UERP,PYJ,,,,
6449,UERR,medium_airport,Mirny Airport,62.53469849,114.0390015,1156,AS,RU,RU-SA,Mirny,yes,UERR,MJZ,,,,
44870,UERS,medium_airport,Saskylakh Airport,71.927902,114.080002,,EU,RU,RU-SA,Saskylakh,yes,UERS,SYS,,,,
43667,UESG,medium_airport,Belaya Gora Airport,68.556227,146.22784,118,EU,RU,RU-SA,Belaya Gora,no,UESG,BGN,,,,
316761,UESK,medium_airport,Srednekolymsk Airport,67.4805,153.7364,60,EU,RU,RU-SA,Srednekolymsk,yes,UESK,SEK,,,,
32514,UESO,medium_airport,Chokurdakh Airport,70.6231,147.901993,151,AS,RU,RU-SA,Chokurdah,yes,UESO,CKH,,,,
30870,UESS,medium_airport,Cherskiy Airport,68.74060059,161.3379974,20,AS,RU,RU-SA,Cherskiy,yes,UESS,CYX,,,,
6450,UEST,medium_airport,Tiksi Airport,71.6977005,128.9029999,26,AS,RU,RU-SA,Tiksi,yes,UEST,IKS,,,,
42980,UESU,medium_airport,Zyryanka Airport,65.7485,150.8889,140,AS,RU,RU-SA,Zyryanka,yes,UESU,ZKP,,,,
3086,UG0U,medium_airport,Gudauta Air Base,43.104,40.5793,79,AS,GE,GE-AB,Gudauta,no,UGSG,,,,,
78,UG11,medium_airport,Dollyar Air Base,40.8876,45.957001,1099,AS,AZ,AZ-SKR,Dollyar,no,,,UB11,,,
3085,UG22,medium_airport,Tbilisi Marneuli Air Base,41.459202,44.783199,1305,AS,GE,GE-KK,Tbilisi,no,,,,,,
3087,UG24,medium_airport,Tbilisi Soganlug Air Base,41.64920044,44.93640137,1250,AS,GE,GE-TB,Tbilisi,no,,,,,,
3090,UG27,medium_airport,Vaziani Air Base,41.62799835,45.03079987,1460,AS,GE,GE-TB,Tbilisi,no,,,,,,
